Date,Open,Low,High,Close,Avg,Volume,Count
03.04.2019,155.30,155.30,157.58,156.99,156.54,5 299 479 848.90,37 255
02.04.2019,154.85,153.30,155.80,155.00,154.69,4 793 344 630.00,39 737
01.04.2019,150.28,149.92,154.81,154.53,152.83,5 658 991 579.60,43 267
29.03.2019,150.17,149.13,151.64,149.61,150.07,3 969 963 934.30,34 255
28.03.2019,149.79,148.83,150.75,149.98,150.01,2 467 445 378.90,21 802
27.03.2019,150.88,149.03,151.44,149.49,149.92,3 588 869 005.50,33 854
26.03.2019,151.99,150.83,152.91,151.12,151.82,3 285 234 579.00,25 094
25.03.2019,151.21,150.72,152.29,152.29,151.68,3 418 953 369.10,28 599
22.03.2019,155.02,151.85,155.02,152.29,153.17,3 555 162 974.00,30 365
21.03.2019,156.40,154.52,156.70,155.33,155.21,4 371 463 167.60,28 682
20.03.2019,155.51,154.00,156.14,156.09,155.28,3 120 690 573.10,25 117
19.03.2019,155.84,154.60,156.45,155.50,155.46,2 726 146 665.80,24 249
18.03.2019,154.20,153.60,156.48,155.84,155.44,3 430 685 748.60,30 923
15.03.2019,152.98,152.11,154.56,154.56,154.01,5 133 364 643.40,19 014
14.03.2019,153.39,152.53,154.40,152.68,153.50,3 064 636 430.70,28 354
13.03.2019,151.10,150.66,153.30,153.30,152.20,2 823 152 238.70,22 920
12.03.2019,152.24,150.84,152.95,151.64,151.97,2 413 885 447.60,21 951
11.03.2019,151.90,150.51,152.47,151.60,151.29,2 952 750 484.10,31 128
07.03.2019,154.01,151.58,154.19,151.90,152.65,3 005 023 043.80,33 073
06.03.2019,153.31,153.07,154.45,154.20,154.03,2 641 554 883.60,26 466
05.03.2019,154.05,153.11,154.65,153.20,153.77,3 094 689 035.10,27 951
04.03.2019,156.75,154.40,156.76,154.40,155.32,2 671 910 558.70,24 182
01.03.2019,158.92,156.31,159.55,156.71,157.54,3 449 247 649.90,28 244
28.02.2019,156.22,156.02,159.25,158.99,157.82,5 473 136 057.70,37 848
27.02.2019,155.70,154.82,157.15,156.40,156.00,3 076 463 216.70,27 288
26.02.2019,153.95,152.82,155.36,155.36,154.30,2 822 990 429.60,27 643
25.02.2019,155.01,153.56,155.37,154.60,154.62,2 289 762 616.50,23 642
22.02.2019,153.51,153.49,155.65,154.64,154.66,2 041 203 560.10,21 842
21.02.2019,154.84,153.01,155.41,153.50,154.07,2 344 274 222.30,20 827
20.02.2019,154.65,153.67,155.66,154.43,154.56,3 269 030 372.60,26 216
19.02.2019,156.41,153.36,157.14,154.03,154.77,3 103 932 587.10,31 089
18.02.2019,159.25,156.14,159.90,156.43,157.64,2 910 882 512.60,29 669
15.02.2019,155.99,155.89,159.04,159.04,157.23,3 864 367 710.10,29 717
14.02.2019,157.35,155.15,158.74,155.15,156.73,6 015 747 198.20,51 672
13.02.2019,164.00,159.27,164.28,159.27,160.87,3 540 683 453.40,33 901
12.02.2019,161.50,160.75,163.68,163.68,162.33,2 433 844 190.10,23 356
11.02.2019,160.40,160.18,162.30,161.29,161.23,3 083 875 391.00,23 147
08.02.2019,159.16,158.11,161.36,159.80,159.80,3 103 277 835.50,27 271
07.02.2019,162.89,159.10,163.44,160.39,160.84,3 785 574 726.10,36 248
06.02.2019,164.41,163.07,164.67,163.21,163.79,1 564 910 270.80,12 858
05.02.2019,163.45,162.54,165.43,164.25,164.30,2 253 872 522.50,21 181
04.02.2019,163.49,162.81,165.00,163.20,163.79,1 877 894 573.50,17 382
01.02.2019,162.49,161.75,164.37,163.33,163.30,3 771 459 948.40,28 489
31.01.2019,166.00,162.55,166.49,162.82,164.30,5 074 215 826.40,43 269
30.01.2019,162.51,162.26,165.84,165.40,164.49,4 159 601 916.70,36 302
29.01.2019,160.10,159.00,162.98,162.95,161.48,3 685 196 192.80,33 011
28.01.2019,162.40,159.82,163.58,160.56,161.44,3 858 065 769.10,33 778
25.01.2019,161.61,160.18,162.82,162.82,161.69,3 195 777 916.00,22 504
24.01.2019,159.78,158.86,162.78,160.90,160.97,5 739 386 068.00,41 684
23.01.2019,158.24,158.02,159.90,159.90,159.20,2 319 156 029.10,18 349
22.01.2019,157.86,156.57,158.50,158.50,157.87,2 974 699 953.30,24 985
21.01.2019,159.02,158.01,160.07,158.30,159.09,1 896 630 093.00,16 367
18.01.2019,158.16,157.43,159.20,159.20,158.36,2 893 233 884.10,24 376
17.01.2019,157.40,155.60,157.40,157.10,156.36,2 540 131 364.10,24 387
16.01.2019,158.50,155.80,158.75,156.90,156.82,3 272 113 248.50,28 597
15.01.2019,160.97,157.35,161.50,158.15,159.16,3 321 625 635.60,29 839
14.01.2019,159.70,159.20,160.75,160.48,159.94,2 014 728 845.00,17 362
11.01.2019,160.20,159.80,161.13,161.00,160.51,2 826 874 040.60,23 951
10.01.2019,159.75,157.56,160.20,160.20,159.17,3 175 534 988.40,30 145
09.01.2019,158.88,158.40,160.40,160.24,159.74,3 059 300 418.10,27 500
08.01.2019,158.75,156.55,158.94,158.26,157.68,2 686 999 296.30,23 666
04.01.2019,156.71,156.71,159.15,159.15,157.75,2 297 413 672.70,20 229
03.01.2019,154.13,154.11,157.30,156.28,155.92,2 210 472 430.10,21 927
29.12.2018,153.69,152.82,153.73,153.50,153.30,452 100 209.70,6 972
28.12.2018,151.68,151.16,153.80,153.00,152.79,2 173 790 901.70,19 963
27.12.2018,151.00,150.06,152.40,150.68,151.13,2 477 965 763.00,24 751
26.12.2018,147.47,147.36,149.66,148.41,148.72,1 279 999 554.90,15 390
25.12.2018,148.36,145.02,148.49,147.01,146.53,1 931 355 385.70,22 526
24.12.2018,150.66,148.93,151.15,149.73,149.80,1 605 195 024.20,18 445
21.12.2018,151.45,150.32,152.27,151.12,151.11,3 721 730 411.40,20 064
20.12.2018,150.22,149.70,152.38,152.27,151.00,4 430 082 090.60,37 812
19.12.2018,151.01,150.71,153.79,152.98,152.42,3 028 526 014.00,29 436
18.12.2018,152.40,150.05,152.42,151.89,151.21,4 713 684 980.20,37 820
17.12.2018,155.40,152.93,156.41,153.53,154.70,2 839 600 674.50,26 434
14.12.2018,155.91,153.51,155.98,155.40,154.67,2 223 999 793.20,22 674
13.12.2018,154.95,153.25,156.49,156.49,154.89,3 147 680 257.00,30 489
12.12.2018,158.00,154.00,158.09,155.79,155.55,5 090 700 054.40,43 267
11.12.2018,160.80,157.69,161.27,158.60,159.76,3 985 349 575.10,30 832
10.12.2018,161.50,160.68,162.50,161.00,161.40,2 202 377 979.10,21 882
07.12.2018,160.81,159.67,163.15,163.00,161.41,4 829 448 753.50,33 915
06.12.2018,162.90,159.00,163.00,160.62,160.43,4 872 754 547.80,37 783
05.12.2018,161.23,160.31,164.57,164.57,162.11,3 794 821 298.10,33 766
04.12.2018,164.94,162.30,165.00,164.20,163.74,3 577 939 880.70,25 912
03.12.2018,164.27,163.81,166.65,165.40,165.39,6 521 551 043.80,45 051
30.11.2018,164.40,160.25,164.65,161.29,161.47,5 499 561 083.40,41 097
29.11.2018,166.60,163.60,167.36,164.99,165.39,7 168 510 856.50,51 394
28.11.2018,154.21,154.00,166.10,165.58,160.98,12 169 340 051.20,92 342
27.11.2018,149.92,149.80,154.27,153.80,151.93,3 055 318 208.10,24 222
26.11.2018,151.51,146.30,151.79,149.53,148.76,4 542 069 065.70,42 346
23.11.2018,153.43,150.30,153.67,151.79,151.64,2 903 975 894.70,26 025
22.11.2018,152.44,152.02,154.40,153.91,153.26,1 779 356 901.00,15 137
21.11.2018,151.23,151.13,152.75,152.40,152.00,2 368 102 296.90,19 844
20.11.2018,153.80,150.30,154.00,151.51,152.35,2 615 204 348.70,22 779
19.11.2018,153.50,153.42,155.00,154.10,154.25,2 889 790 962.90,20 330
16.11.2018,154.48,151.54,154.76,153.16,153.05,3 464 264 508.70,25 042
15.11.2018,152.77,152.60,155.21,154.14,153.87,4 526 943 565.40,32 735
14.11.2018,148.30,147.55,152.18,151.85,149.75,4 485 473 954.00,37 180
13.11.2018,150.48,148.80,151.50,148.83,150.21,4 274 565 420.20,36 630
12.11.2018,153.34,150.80,153.90,150.89,152.25,2 777 330 196.40,25 446
09.11.2018,156.60,151.80,156.86,153.19,153.37,5 301 380 349.80,39 352
08.11.2018,158.00,156.71,159.00,157.51,157.75,3 141 076 387.30,21 793
07.11.2018,156.05,154.70,157.89,157.85,156.61,5 340 239 088.40,40 244
06.11.2018,154.77,154.38,156.65,156.00,155.74,2 791 600 553.10,20 777
02.11.2018,154.20,153.32,154.99,153.71,154.21,2 459 810 790.30,17 377
01.11.2018,155.02,153.17,155.10,153.50,154.04,2 629 500 473.50,22 148
31.10.2018,152.00,152.00,155.47,155.47,154.11,3 779 433 235.70,27 998
30.10.2018,151.99,149.90,153.74,151.30,151.61,2 828 685 901.70,23 750
29.10.2018,152.00,151.56,153.76,152.52,152.73,2 405 842 721.20,21 219
26.10.2018,155.01,151.21,155.24,152.50,152.52,3 713 295 005.30,30 854
25.10.2018,152.70,152.50,156.87,155.65,155.14,5 463 287 994.90,35 950
24.10.2018,154.83,152.31,156.58,154.70,154.90,5 951 434 830.00,36 488
23.10.2018,154.50,151.76,155.20,153.61,153.43,4 892 274 605.40,33 820
22.10.2018,161.50,155.42,162.50,155.70,158.44,4 151 034 328.70,33 096
19.10.2018,160.70,158.19,161.32,161.32,159.46,5 093 618 143.70,33 061
18.10.2018,163.55,159.70,164.55,160.18,161.32,4 371 199 504.20,34 987
17.10.2018,167.11,163.30,167.38,164.56,165.10,3 218 092 464.60,27 174
16.10.2018,163.97,161.61,166.00,165.99,163.69,3 156 551 730.60,26 771
15.10.2018,167.50,163.18,168.60,164.00,164.99,3 335 376 194.50,24 295
12.10.2018,163.20,163.10,167.59,167.00,165.79,5 325 777 237.00,38 920
11.10.2018,162.40,160.60,163.80,161.92,162.10,7 138 518 161.70,47 353
10.10.2018,172.05,165.90,172.95,166.20,168.70,6 874 518 457.70,52 169
09.10.2018,172.53,172.11,176.95,172.11,174.70,8 027 232 890.80,54 555
08.10.2018,171.99,170.55,173.95,171.81,171.85,4 196 163 667.80,33 264
05.10.2018,167.80,166.52,171.14,170.50,169.11,5 098 777 466.50,35 861
04.10.2018,169.60,167.15,171.95,168.50,169.71,9 211 355 170.20,63 597
03.10.2018,163.00,162.77,170.15,169.47,167.89,10 938 573 470.70,64 445
02.10.2018,162.02,160.97,163.47,162.59,162.55,3 711 210 410.00,28 414
01.10.2018,163.45,161.20,163.93,161.89,162.76,2 578 906 152.20,21 411
28.09.2018,162.05,160.50,163.19,162.61,162.13,3 089 236 961.30,24 594
27.09.2018,159.38,158.57,162.45,161.80,161.30,6 688 933 580.10,38 524
26.09.2018,161.26,158.64,162.00,159.27,160.47,4 120 446 555.00,29 836
25.09.2018,159.48,157.80,160.94,160.84,159.09,3 498 151 968.50,26 415
24.09.2018,158.50,157.60,159.50,159.00,158.58,3 426 881 180.70,23 304
21.09.2018,154.69,154.52,158.95,158.64,157.90,7 608 565 198.80,31 088
20.09.2018,157.10,154.35,158.89,154.35,157.35,8 214 336 053.60,46 865
19.09.2018,157.50,156.65,159.79,157.39,158.52,6 875 463 259.70,48 758
18.09.2018,155.50,154.74,157.87,157.08,156.66,4 255 642 653.10,31 136
17.09.2018,151.99,151.41,155.74,155.46,154.43,5 218 397 340.10,32 105
14.09.2018,153.38,151.77,154.00,152.15,152.60,2 165 423 096.00,18 884
13.09.2018,154.53,153.00,155.79,153.50,154.23,3 359 239 384.40,27 411
12.09.2018,153.00,152.54,156.00,155.05,154.56,5 284 214 929.80,36 330
11.09.2018,150.75,150.17,152.95,152.36,151.74,6 791 012 812.80,44 639
10.09.2018,149.00,148.15,150.75,150.75,149.37,2 791 243 557.40,19 742
07.09.2018,146.99,146.54,148.99,148.80,147.68,2 421 710 294.70,21 158
06.09.2018,147.00,146.89,149.50,147.06,148.17,3 272 427 686.00,25 307
05.09.2018,147.28,146.85,148.50,147.06,147.77,2 344 672 347.60,17 501
04.09.2018,148.87,146.39,149.41,147.40,147.79,2 524 235 234.30,22 428
03.09.2018,149.99,148.52,151.00,148.73,149.66,2 260 614 679.60,22 714
31.08.2018,145.70,144.78,150.20,149.95,148.12,4 902 982 244.30,36 204
30.08.2018,147.82,145.66,148.34,145.98,146.91,2 529 338 388.80,23 078
29.08.2018,145.95,145.40,147.88,147.88,146.82,2 811 812 703.10,18 731
28.08.2018,144.57,144.57,146.73,145.60,145.98,2 862 444 316.60,19 427
27.08.2018,143.51,143.25,144.52,144.52,144.05,1 839 711 500.00,13 929
24.08.2018,141.50,141.50,143.98,143.60,143.02,2 717 417 839.40,20 857
23.08.2018,143.85,141.50,145.00,141.50,143.40,3 066 962 004.80,23 771
22.08.2018,143.50,142.30,144.41,144.16,143.54,2 332 441 259.50,20 080
21.08.2018,141.55,140.12,143.49,143.30,141.86,1 939 392 538.60,16 076
20.08.2018,141.97,140.61,142.22,141.51,141.39,1 163 721 258.90,11 571
17.08.2018,140.88,140.03,141.76,141.01,140.78,2 122 727 729.20,17 713
16.08.2018,141.50,139.95,142.09,140.88,141.13,2 028 791 971.60,16 779
15.08.2018,141.00,139.50,141.68,141.50,140.61,2 943 087 774.60,20 165
14.08.2018,143.49,139.85,143.49,141.24,141.30,3 161 786 584.30,26 817
13.08.2018,143.90,142.54,145.15,142.90,143.78,3 280 858 429.30,25 652
10.08.2018,144.69,144.01,146.20,144.80,145.08,3 965 273 789.20,28 014
09.08.2018,143.26,143.26,145.46,145.20,144.61,4 223 262 862.80,28 905
08.08.2018,142.71,142.20,144.19,144.10,143.27,3 869 918 807.60,26 101
07.08.2018,141.35,140.95,143.04,142.74,142.35,2 000 593 788.50,16 262
06.08.2018,142.44,140.32,142.58,141.34,141.08,2 149 387 624.10,19 251
03.08.2018,140.20,139.50,142.39,142.39,141.60,3 095 850 262.30,22 274
02.08.2018,141.75,139.76,142.89,140.36,141.29,1 789 864 108.30,17 018
01.08.2018,143.01,141.48,143.31,142.14,142.51,2 639 443 750.20,24 380
31.07.2018,138.89,138.46,143.79,143.79,141.36,4 497 833 791.80,30 540
30.07.2018,137.59,137.12,138.90,138.90,138.27,1 828 855 579.30,15 477
27.07.2018,138.45,137.13,138.70,137.99,137.93,1 312 794 509.40,11 849
26.07.2018,138.84,137.74,139.17,138.18,138.29,1 494 157 211.20,12 897
25.07.2018,138.10,137.64,138.88,138.21,138.25,1 896 324 873.10,17 141
24.07.2018,138.78,137.92,139.70,138.85,138.79,1 879 767 605.40,16 369
23.07.2018,136.59,136.58,139.22,138.37,138.27,2 476 626 508.70,28 054
20.07.2018,137.58,136.42,138.00,136.47,137.13,2 564 687 165.80,20 739
19.07.2018,138.39,136.85,138.66,137.58,137.84,2 532 282 216.80,23 580
18.07.2018,138.89,137.45,138.99,138.29,138.07,3 973 403 716.40,30 819
17.07.2018,146.60,144.15,146.73,145.31,145.19,3 731 849 400.90,26 238
16.07.2018,146.80,146.13,148.98,147.00,147.47,3 844 984 454.50,37 280
13.07.2018,145.30,144.87,146.87,146.87,145.97,1 976 289 736.80,17 598
12.07.2018,144.76,143.50,145.70,145.08,144.40,2 850 594 769.60,28 530
11.07.2018,146.78,143.85,146.78,144.77,145.00,3 406 748 238.80,24 778
10.07.2018,148.27,146.42,148.37,147.30,147.44,2 672 839 817.80,20 743
09.07.2018,145.75,145.53,148.10,148.00,146.85,2 610 266 115.40,20 929
06.07.2018,145.80,143.57,145.80,144.96,144.48,2 483 468 390.00,19 567
05.07.2018,142.15,141.64,145.55,145.55,144.19,2 827 507 285.10,18 971
04.07.2018,142.40,141.87,143.13,142.24,142.37,904 690 173.60,8 849
03.07.2018,144.11,141.95,144.20,142.49,142.91,2 149 935 560.80,18 059
02.07.2018,140.82,140.07,144.20,144.00,142.84,3 618 887 283.80,26 109
29.06.2018,139.30,139.17,141.01,141.01,140.24,3 619 729 790.70,17 736
28.06.2018,139.00,138.35,140.33,138.76,139.19,3 158 288 382.10,22 482
27.06.2018,138.01,137.07,139.85,139.00,138.45,2 626 630 211.90,20 625
26.06.2018,137.44,137.36,138.88,138.07,138.02,1 895 386 000.50,14 531
25.06.2018,136.50,136.50,138.44,137.10,137.47,2 362 016 501.10,16 881
22.06.2018,135.00,135.00,137.55,136.76,136.32,3 266 846 661.60,19 885
21.06.2018,136.51,134.04,137.90,134.40,135.45,3 890 851 362.80,27 511
20.06.2018,136.50,136.00,138.50,136.91,137.32,3 717 612 972.40,29 019
19.06.2018,136.00,132.86,136.28,135.50,134.44,4 893 979 403.50,38 605
18.06.2018,138.05,136.00,138.30,136.52,137.10,3 164 639 621.80,25 851
15.06.2018,139.70,137.64,140.87,137.73,138.64,5 878 510 828.80,31 000
14.06.2018,140.90,139.14,141.44,139.40,139.93,3 497 109 125.30,23 643
13.06.2018,142.70,140.63,142.78,141.00,141.68,3 331 607 131.60,26 650
11.06.2018,143.80,141.56,144.18,142.28,142.33,1 807 310 144.30,16 461
09.06.2018,143.31,143.30,144.15,144.08,143.84,231 459 021.80,3 125
08.06.2018,145.98,143.05,146.75,143.05,144.58,3 547 825 706.20,37 350
07.06.2018,147.10,146.00,147.50,146.05,146.66,1 806 894 266.50,14 979
06.06.2018,146.44,145.53,146.90,146.90,146.27,2 515 537 947.70,20 660
05.06.2018,146.51,145.22,146.54,146.00,145.85,1 873 262 698.90,15 709
04.06.2018,144.51,144.51,146.90,146.44,146.04,1 872 071 628.40,19 015
01.06.2018,144.58,143.55,145.50,144.00,144.72,2 538 491 035.00,20 725
31.05.2018,143.26,143.26,145.21,145.00,144.59,4 902 512 649.30,23 068
30.05.2018,144.00,142.52,144.82,143.26,143.70,3 140 834 064.20,27 824
29.05.2018,145.58,142.88,145.61,143.90,143.76,2 530 722 338.00,22 408
28.05.2018,145.65,144.75,145.75,145.09,145.29,993 021 291.90,10 241
25.05.2018,145.62,144.36,146.30,145.09,145.26,2 633 117 946.20,23 435
24.05.2018,146.29,144.93,147.15,145.27,145.79,2 998 071 458.00,28 548
23.05.2018,146.20,144.88,146.94,146.06,145.86,2 836 768 445.20,22 570
22.05.2018,146.97,146.42,147.60,146.50,146.94,1 931 827 888.60,16 141
21.05.2018,146.00,145.90,148.20,146.76,147.41,2 398 726 827.80,21 282
18.05.2018,147.20,145.19,147.88,145.65,146.41,3 147 677 639.70,26 212
17.05.2018,149.23,147.15,149.36,147.15,148.31,2 844 180 171.80,22 615
16.05.2018,148.60,148.11,150.70,148.59,149.68,6 568 885 612.50,40 306
15.05.2018,150.50,148.00,150.70,149.20,149.07,4 338 287 814.90,35 825
14.05.2018,151.25,148.03,151.27,150.98,149.78,4 189 654 968.40,30 439
11.05.2018,146.40,146.40,151.10,150.70,149.00,6 674 424 213.30,49 031
10.05.2018,145.98,145.57,147.15,146.38,146.52,3 553 710 936.10,33 066
08.05.2018,143.80,143.16,145.48,145.48,144.36,2 642 252 831.60,23 806
07.05.2018,144.75,143.45,145.10,144.05,144.34,1 361 392 632.20,14 601
04.05.2018,143.39,143.09,144.20,143.73,143.60,1 762 845 008.80,18 074
03.05.2018,144.44,142.70,146.15,142.70,144.49,3 474 983 964.80,33 432
02.05.2018,145.35,143.96,145.77,144.94,144.81,2 319 341 350.70,22 303
30.04.2018,144.30,143.70,147.29,145.93,145.63,2 225 393 515.80,23 233
28.04.2018,144.50,143.83,144.50,144.30,144.14,346 316 305.10,13 960
27.04.2018,146.00,143.77,146.00,144.50,144.83,2 830 656 472.30,24 292
26.04.2018,143.07,142.60,145.75,145.48,144.56,3 223 477 398.80,31 563
25.04.2018,143.50,141.41,143.89,142.70,142.55,3 393 969 681.20,29 007
24.04.2018,144.00,143.52,146.52,144.14,145.17,4 216 691 245.90,34 780
23.04.2018,144.30,142.00,144.48,143.99,143.25,4 679 107 209.40,37 330
20.04.2018,143.39,142.90,145.50,144.40,144.55,3 057 613 998.80,25 444
19.04.2018,145.20,142.57,145.75,143.40,143.97,2 956 275 262.40,28 797
18.04.2018,142.64,142.04,145.31,144.75,144.04,4 045 664 804.90,35 163
17.04.2018,142.45,140.66,143.18,142.40,141.96,3 792 581 416.80,29 905
16.04.2018,141.03,139.87,142.83,141.50,141.12,3 774 005 700.90,32 892
13.04.2018,146.00,142.09,146.75,142.58,143.74,3 795 246 067.50,34 951
12.04.2018,145.70,142.13,146.89,145.99,144.75,5 898 254 966.10,50 400
11.04.2018,141.00,140.71,146.29,145.27,143.46,8 915 901 154.90,78 014
10.04.2018,135.00,133.50,141.97,141.80,138.85,8 897 859 560.80,82 147
09.04.2018,140.94,128.19,141.22,135.01,134.36,12 229 434 748.90,107 766
06.04.2018,140.14,139.45,141.97,141.50,141.09,3 861 628 160.50,31 156
05.04.2018,140.66,139.80,141.35,140.50,140.74,2 881 488 088.60,22 222
04.04.2018,140.82,139.02,141.52,140.18,139.94,3 113 547 714.00,28 696
03.04.2018,140.30,139.70,141.30,141.13,140.51,1 950 132 504.60,20 422
02.04.2018,142.40,140.32,143.70,140.32,142.00,2 627 348 859.70,28 741
30.03.2018,143.00,142.05,143.31,142.33,142.63,1 280 524 674.00,13 634
29.03.2018,140.70,140.70,142.80,142.80,141.94,3 374 599 605.10,29 543
28.03.2018,140.00,139.13,141.67,140.47,140.39,2 996 716 757.20,28 084
27.03.2018,139.21,139.01,141.70,140.80,140.51,3 577 911 800.30,32 259
26.03.2018,142.02,138.27,142.08,138.27,140.20,3 868 595 665.30,37 104
23.03.2018,138.79,137.82,142.49,142.00,140.29,4 711 562 231.50,42 098
22.03.2018,141.70,139.20,142.08,139.50,140.53,2 906 849 953.80,39 438
21.03.2018,142.70,140.84,144.00,141.51,142.53,4 440 249 964.30,40 536
20.03.2018,140.30,139.31,142.70,142.45,141.24,3 662 725 862.80,31 452
19.03.2018,141.45,139.43,141.77,139.91,140.57,3 061 041 964.60,26 783
16.03.2018,138.66,137.11,141.00,141.00,139.38,5 918 078 559.50,39 317
15.03.2018,138.59,138.00,140.06,138.25,139.01,4 856 350 925.50,47 640
14.03.2018,141.82,138.80,141.98,138.80,140.25,4 460 228 606.10,39 449
13.03.2018,141.00,139.95,142.93,142.75,141.95,3 255 026 212.50,29 172
12.03.2018,140.44,140.11,141.96,141.35,141.22,2 393 114 756.20,23 193
09.03.2018,138.88,137.79,139.81,139.81,139.06,1 682 884 613.40,17 100
07.03.2018,139.98,137.38,139.98,138.56,138.31,3 906 497 089.00,41 609
06.03.2018,142.25,140.47,143.49,140.59,142.30,3 472 610 989.20,30 729
05.03.2018,138.83,138.57,141.83,141.60,140.77,3 273 586 067.30,36 035
02.03.2018,139.65,137.77,140.59,138.57,139.02,3 732 810 293.90,39 174
01.03.2018,141.00,139.39,142.00,140.10,140.27,6 656 258 920.70,57 839
28.02.2018,145.50,142.25,145.75,143.16,143.61,5 231 894 982.00,35 326
27.02.2018,147.20,144.85,147.49,146.50,146.21,3 623 011 761.10,27 620
26.02.2018,148.50,146.42,149.98,147.00,147.90,5 514 292 768.00,39 739
22.02.2018,143.49,142.63,145.97,145.97,144.34,4 316 631 436.50,33 559
21.02.2018,140.90,140.53,144.00,144.00,142.41,3 545 756 273.10,28 156
20.02.2018,138.78,138.78,144.29,141.32,142.04,8 928 307 759.90,61 976
19.02.2018,137.36,137.13,138.70,138.31,138.09,2 022 443 812.10,28 440
16.02.2018,137.84,136.77,139.49,137.06,138.05,3 403 576 197.40,27 737
15.02.2018,139.77,137.06,140.99,137.06,138.80,4 045 050 780.30,29 935
14.02.2018,140.01,137.02,140.57,138.89,138.72,4 736 078 692.60,30 650
13.02.2018,138.12,137.45,140.10,139.85,139.08,5 068 064 298.00,36 005
12.02.2018,136.95,136.03,138.10,137.30,137.09,4 036 057 579.80,29 083
09.02.2018,135.99,132.80,136.70,135.56,135.01,7 212 782 250.90,49 156
08.02.2018,140.48,137.14,140.85,137.20,139.05,5 940 407 720.50,37 561
07.02.2018,142.43,141.00,143.39,141.00,142.25,4 686 751 364.00,37 589
06.02.2018,141.51,140.40,142.82,141.59,141.92,7 415 468 865.90,42 986
05.02.2018,142.87,142.30,145.20,144.53,144.10,4 771 119 102.30,28 442
02.02.2018,145.68,142.88,146.78,144.00,144.89,5 846 579 155.00,34 227
01.02.2018,143.40,143.13,146.17,145.39,144.83,5 437 771 431.10,35 117
31.01.2018,142.98,141.80,144.50,143.36,142.95,6 331 569 372.00,39 522
30.01.2018,143.90,142.37,146.43,143.50,144.25,7 412 067 339.20,48 610
29.01.2018,146.67,144.15,147.29,144.75,145.82,5 292 285 823.80,36 460
26.01.2018,149.37,146.01,149.55,147.19,147.38,5 216 244 024.10,38 002
25.01.2018,150.00,149.27,151.39,149.80,150.23,6 303 488 075.20,30 105
24.01.2018,148.59,146.60,149.70,149.70,148.32,3 684 723 211.40,28 799
23.01.2018,150.91,147.71,151.65,148.80,149.03,5 335 826 273.20,33 679
22.01.2018,149.10,148.85,150.30,150.30,149.90,3 515 303 051.70,20 746
19.01.2018,149.82,148.40,151.00,149.13,149.50,5 892 788 325.50,36 488
18.01.2018,148.79,148.13,150.35,150.35,149.35,8 217 554 312.00,50 609
17.01.2018,144.51,143.31,149.20,148.70,146.92,9 418 920 475.50,61 865
16.01.2018,143.17,141.89,145.35,145.29,143.55,5 364 435 468.10,34 707
15.01.2018,144.32,142.60,145.50,142.99,144.09,4 330 147 048.80,32 538
12.01.2018,144.21,141.64,144.54,143.99,143.26,5 277 206 558.30,36 277
11.01.2018,143.21,142.31,144.80,144.58,143.94,5 555 572 280.40,44 445
10.01.2018,140.49,139.58,143.43,143.43,141.76,7 339 463 567.40,48 172
09.01.2018,138.00,137.60,141.35,140.00,139.85,7 341 303 144.40,48 831
05.01.2018,135.60,135.08,137.12,137.12,136.43,2 725 954 065.90,23 590
04.01.2018,132.50,132.30,136.20,135.89,134.98,4 332 522 384.40,34 335
03.01.2018,131.03,130.63,132.20,132.20,131.47,1 384 859 815.30,13 214
29.12.2017,130.56,128.86,130.93,130.50,129.87,2 120 786 515.60,19 226
28.12.2017,130.88,129.81,131.20,130.53,130.54,2 139 380 040.30,19 353
27.12.2017,131.20,130.45,132.23,130.99,131.34,2 098 776 806.00,19 331
26.12.2017,131.83,129.62,132.44,131.20,130.79,1 671 284 660.50,21 481
25.12.2017,132.70,131.80,133.19,131.96,132.40,751 026 222.00,9 199
22.12.2017,132.14,131.05,133.48,132.42,132.25,2 219 533 885.90,19 169
21.12.2017,133.00,130.20,133.47,131.70,131.89,5 182 632 379.10,40 735
20.12.2017,133.96,132.35,134.33,132.50,133.19,3 254 033 927.30,26 157
19.12.2017,134.02,133.50,134.74,133.96,134.12,2 209 614 531.00,20 734
18.12.2017,135.64,132.94,136.35,134.25,134.72,4 182 737 308.70,28 305
15.12.2017,135.79,135.00,136.16,135.50,135.58,3 404 604 593.20,20 085
14.12.2017,135.38,134.90,136.20,135.91,135.54,3 054 773 964.70,24 851
13.12.2017,135.19,134.60,136.42,135.56,135.57,3 158 796 836.40,24 919
12.12.2017,134.70,133.65,135.60,135.50,134.90,3 439 816 782.30,27 462
11.12.2017,132.21,132.21,134.65,134.65,133.88,3 044 103 138.80,25 136
08.12.2017,133.43,132.00,133.90,132.60,133.37,2 132 045 646.60,18 073
07.12.2017,133.70,132.81,133.87,133.02,132.83,2 429 076 000.80,22 596
06.12.2017,133.33,132.91,134.29,134.00,134.43,1 959 237 828.20,18 516
05.12.2017,133.48,132.78,133.99,133.65,132.64,1 691 622 366.30,17 201
04.12.2017,133.01,131.93,134.00,133.77,133.67,2 371 538 797.60,26 836
01.12.2017,132.49,131.72,133.32,133.02,132.66,3 341 120 002.80,31 494
30.11.2017,133.00,132.00,134.31,132.15,133.00,5 363 797 163.10,39 399
29.11.2017,134.85,132.97,134.86,133.55,133.76,3 645 674 191.70,42 357
28.11.2017,133.23,132.55,135.18,135.18,133.91,3 569 930 863.80,30 119
